ParName   Value   Gradient
rec_dev_est(2016)      1.34472 -1.46986e-05
rec_dev_est(2017)    -0.631232 -5.66203e-05
rec_dev_est(2018)    0.0700239 -3.52475e-05
rec_dev_est(2019)     -1.05858  1.55283e-05
rec_dev_est(2020)    -0.230951 -1.14685e-05
rec_dev_est(2021)   -0.0417362 -1.41552e-05
rec_dev_est(2022)     0.800472  4.08127e-06
rec_dev_est(2023)     0.199319 -9.89555e-07
rec_dev_est(2024)    -0.691455 -5.60664e-06
logit_rec_prop_est(1982)      3.19732  -0.00020021
logit_rec_prop_est(1983)      1.73111  -0.00014468
logit_rec_prop_est(1984)    -0.117952  0.000290792
logit_rec_prop_est(1985)    -0.607646  0.000942352
logit_rec_prop_est(1986)     -3.33775 -5.09287e-05
logit_rec_prop_est(1987)     -1.10893 -7.85666e-05
logit_rec_prop_est(1988)      1.24076 -2.62274e-05
logit_rec_prop_est(1989)     -1.78639  0.000200987
logit_rec_prop_est(1990)     0.505983  0.000967909
logit_rec_prop_est(1991)     0.721134 -2.54688e-05
logit_rec_prop_est(1992)     -2.23804  -0.00012133
logit_rec_prop_est(1993)     -1.67104  -0.00018305
logit_rec_prop_est(1994)     -1.08994 -0.000242327
logit_rec_prop_est(1995)    -0.719133  -5.4615e-05
logit_rec_prop_est(1996)     -1.74916  7.74897e-05
logit_rec_prop_est(1997)     0.342371  0.000212831
logit_rec_prop_est(1998)    -0.781836   0.00047597
logit_rec_prop_est(1999)  -0.00857235  0.000814512
logit_rec_prop_est(2000)     -1.71934  2.73283e-05
logit_rec_prop_est(2001)      1.32028  0.000536655
logit_rec_prop_est(2002)     -1.80029  0.000209506
logit_rec_prop_est(2003)     0.597616 -0.000229694
logit_rec_prop_est(2004)     0.948721 -6.09809e-06
logit_rec_prop_est(2005)      1.43018 -0.000101119
logit_rec_prop_est(2006)      3.46514 -9.60204e-05
logit_rec_prop_est(2007)      1.10541 -0.000263098
logit_rec_prop_est(2008)     -1.70628  -0.00133683
logit_rec_prop_est(2009)     -1.43439 -0.000195641
logit_rec_prop_est(2010)    -0.885197 -0.000248757
logit_rec_prop_est(2011)     -1.32415 -8.39055e-05
logit_rec_prop_est(2012)    -0.759347 -0.000119885
logit_rec_prop_est(2013)     0.792259 -0.000120092
logit_rec_prop_est(2014)      1.00827  0.000345867
logit_rec_prop_est(2015)    -0.229192  0.000738401
logit_rec_prop_est(2016)     -1.82623 -7.10733e-05
logit_rec_prop_est(2017)      1.29449  -3.5821e-05
logit_rec_prop_est(2018)      6.02011    -0.000144
logit_rec_prop_est(2019)     -2.64922 -5.29946e-05
logit_rec_prop_est(2020)      0.45324 -0.000615054
logit_rec_prop_est(2021)     0.245403 -3.70737e-05
logit_rec_prop_est(2022)     0.396915 -1.40403e-05
logit_rec_prop_est(2023)    -0.253508 -8.47186e-05
logit_rec_prop_est(2024)      2.98684 -0.000105187
