ParName   Value   Gradient
logit_rec_prop_est(1989)     -1.02694  0.000815425
logit_rec_prop_est(1990)      1.14304   0.00118783
logit_rec_prop_est(1991)     0.912633  0.000974084
logit_rec_prop_est(1992)     -2.05606  0.000193514
logit_rec_prop_est(1993)     -1.09367  0.000506511
logit_rec_prop_est(1994)     -1.66732  2.86644e-05
logit_rec_prop_est(1995)    -0.854367 -0.000671678
logit_rec_prop_est(1996)     -2.35534   0.00124419
logit_rec_prop_est(1997)      2.82541  0.000813653
logit_rec_prop_est(1998)    -0.812461  0.000923664
logit_rec_prop_est(1999)    0.0559611   0.00140159
logit_rec_prop_est(2000)    -0.451046  9.71402e-05
logit_rec_prop_est(2001)      1.66838 -0.000690443
logit_rec_prop_est(2002)     -1.77166   -0.0010095
logit_rec_prop_est(2003)     0.997322 -0.000187895
logit_rec_prop_est(2004)     0.918736 -0.000516467
logit_rec_prop_est(2005)     0.947569  0.000303525
logit_rec_prop_est(2006)      4.00314 -0.000451868
logit_rec_prop_est(2007)      1.87774  -0.00306698
logit_rec_prop_est(2008)      -1.8788  -0.00756125
logit_rec_prop_est(2009)     -1.19068  -0.00254527
logit_rec_prop_est(2010)    -0.977825  -0.00122824
logit_rec_prop_est(2011)    -0.935895  -0.00105628
logit_rec_prop_est(2012)    -0.416953 -0.000725781
logit_rec_prop_est(2013)      1.18104 -0.000515581
logit_rec_prop_est(2014)      1.19184 -0.000121964
logit_rec_prop_est(2015)     0.179973  0.000231945
logit_rec_prop_est(2016)     -2.23746 -0.000309612
logit_rec_prop_est(2017)     -2.06854   0.00063595
logit_rec_prop_est(2018)     -1.44342  0.000474842
logit_rec_prop_est(2019)      2.10504  0.000389417
logit_rec_prop_est(2020)    -0.145812   0.00126755
logit_rec_prop_est(2021)     0.673514 -0.000369311
logit_rec_prop_est(2022)     0.593326 -0.000701918
logit_rec_prop_est(2023)    0.0644739 -0.000125671
logit_rec_prop_est(2024)      3.80738 -0.000206407
