ParName   Value   Gradient
log_fdev[1](21)     0.326696  0.000436685
log_fdev[1](22)     -0.38034  0.000541759
log_fdev[1](23)    -0.570828  0.000333092
log_fdev[1](24)    -0.756578  6.30029e-05
log_fdev[1](25)    -0.156284  2.94566e-06
log_fdev[1](26)      0.18711  8.95071e-05
log_fdev[1](27)   -0.0812618  6.26709e-05
log_fdev[1](28)    -0.403247  0.000111749
log_fdev[1](29)    -0.734322  0.000228301
log_fdev[1](30)   -0.0279521  0.000161431
log_fdev[1](31)     0.395307  0.000369244
log_fdev[1](32)     0.600446  0.000108527
log_fdev[1](33)      1.03696  3.96552e-05
log_fdev[1](34)     0.989573  0.000172734
log_fdev[1](35)     0.486658  1.46042e-05
log_fdev[1](36)     0.237846 -3.06567e-05
log_fdev[1](37)      1.09571 -0.000201583
log_fdev[1](38)     0.340052  0.000613581
log_fdev[1](39)     0.888019  0.000675615
log_fdev[1](40)     -1.04192  0.000423967
log_fdev[1](41)     -1.15325   1.5047e-05
log_fdev[2](1)      0.18992  5.81622e-06
log_fdev[2](2)    0.0823703  1.08421e-05
log_fdev[2](3)    -0.105715  1.77685e-05
log_fdev[2](4)     -0.28738  2.98083e-05
log_fdev[2](5)     -9.22806  6.90593e-06
log_fdev[2](6)     -5.04476 -3.53969e-06
log_fdev[2](7)     -5.45562  2.49046e-05
log_fdev[2](8)      -1.5885  1.35728e-05
log_fdev[2](9)    -0.289473  1.11207e-05
log_fdev[2](10)      2.16018 -2.96469e-05
log_fdev[2](11)      1.66658 -2.02044e-05
log_fdev[2](12)      1.52425  3.53826e-05
log_fdev[2](13)       1.3506  3.80647e-05
log_fdev[2](14)      1.62916 -2.20275e-06
log_fdev[2](15)      1.44307 -5.50876e-05
log_fdev[2](16)     0.711182  -7.7142e-05
log_fdev[2](17)     0.813514 -4.86126e-05
log_fdev[2](18)     0.278454 -8.34464e-05
log_fdev[2](19)     0.517127 -9.57419e-05
log_fdev[2](20)     0.534268 -1.74864e-05
log_fdev[2](21)     0.159795  5.33363e-05
log_fdev[2](22)     0.127176  7.95148e-06
log_fdev[2](23)     0.105743 -1.40704e-05
log_fdev[2](24)    0.0608152 -1.62194e-05
log_fdev[2](25)     0.799547  1.69669e-05
log_fdev[2](26)     0.518289 -7.63703e-06
log_fdev[2](27)     -0.12883 -1.36659e-05
log_fdev[2](28)     0.497241 -2.37691e-06
log_fdev[2](29)     -0.94979   4.4694e-06
log_fdev[2](30)    -0.536844   -2.065e-05
log_fdev[2](31)  -0.00763531 -3.06641e-05
log_fdev[2](32)     0.218305 -7.01072e-05
log_fdev[2](33)      1.77629  -6.2848e-05
log_fdev[2](34)      2.99404 -1.97778e-05
log_fdev[2](35)    -0.703687  1.37972e-05
log_fdev[2](36)    0.0922652 -6.89028e-06
log_fdev[2](37)      1.62195  2.79826e-05
log_fdev[2](38)     0.443085  4.75527e-05
log_fdev[2](39)     0.839778  5.01926e-05
log_fdev[2](40)     0.488503 -2.60925e-06
log_fdev[2](41)     -0.16313 -7.10957e-06
log_fdev[2](42)     0.527446  2.21791e-05
log_fdev[2](43)     0.318477  2.17097e-05
log_foff[1]      -6.7892   0.00411002
log_fdov[1](1)       1.3691  1.93778e-05
log_fdov[1](2)      1.65905  3.39539e-05
log_fdov[1](3)      1.28046 -1.47241e-05
log_fdov[1](4)      1.15442 -8.10084e-05
log_fdov[1](5)      1.86766  1.03807e-05
log_fdov[1](6)      1.40125   0.00012456
log_fdov[1](7)     0.625538  0.000204292
log_fdov[1](8)     0.437658  0.000189862
log_fdov[1](9)      2.75095  0.000106929
log_fdov[1](10)      1.29665  0.000148343
log_fdov[1](11)      1.47385  8.05551e-05
log_fdov[1](12)     0.637864  0.000144133
log_fdov[1](13)     0.708382  0.000149452
log_fdov[1](14)    -0.516065  0.000174865
log_fdov[1](15)      1.05955   0.00026975
log_fdov[1](16)      1.20099  0.000331222
log_fdov[1](17)     -1.81682  0.000239908
log_fdov[1](18)    -0.279827  2.00291e-05
log_fdov[1](19)     -2.32603  4.04455e-05
log_fdov[1](20)     0.044374   0.00013725
log_fdov[1](21)     -2.19412   7.5565e-05
log_fdov[1](22)     -2.15837  0.000121864
log_fdov[1](23)     -1.23516  0.000137704
log_fdov[1](24)    -0.784671  0.000138441
log_fdov[1](25)     -2.68782  0.000114638
log_fdov[1](26)    -0.240716  0.000110887
log_fdov[1](27)     0.152491  0.000135879
log_fdov[1](28)     0.359143   0.00013483
log_fdov[1](29)     0.682108  0.000168508
log_fdov[1](30)      2.35251  8.14904e-05
log_fdov[1](31)      0.45837  0.000156025
log_fdov[1](32)      1.04304  0.000156885
log_fdov[1](33)      1.70235  0.000171036
log_fdov[1](34)     0.888004  0.000166846
log_fdov[1](35)     0.267653  0.000129468
log_fdov[1](36)      0.36581  0.000178423
log_fdov[1](37)     -1.02487  0.000227802
log_fdov[1](38)     0.131179  0.000486628
log_fdov[1](39)     -3.32392   0.00028799
log_fdov[1](40)     -4.05741  0.000253359
log_fdov[1](41)      -4.7246  0.000172296
rec_dev_est(1982)     0.326718  0.000208836
rec_dev_est(1983)    0.0130907  0.000323062
rec_dev_est(1984)     0.938752  0.000508271
rec_dev_est(1985)      1.64139  0.000725756
rec_dev_est(1986)     0.887016  0.000377842
rec_dev_est(1987)     0.829112  0.000453356
rec_dev_est(1988)    -0.466808 -1.54455e-05
rec_dev_est(1989)     -0.21054  0.000180336
rec_dev_est(1990)     0.365941 -0.000493451
rec_dev_est(1991)      0.61493  -0.00124617
rec_dev_est(1992)    -0.480392  9.47738e-05
rec_dev_est(1993)   -0.0632228 -0.000720321
rec_dev_est(1994)    -0.691537  2.28014e-05
rec_dev_est(1995)     -1.11764  0.000148394
rec_dev_est(1996)   -0.0600967  0.000619357
rec_dev_est(1997)     -1.25485  0.000532101
rec_dev_est(1998)    -0.539763  0.000208863
rec_dev_est(1999)    -0.657418 -1.92279e-05
rec_dev_est(2000)     -1.68491 -4.66053e-06
rec_dev_est(2001)    -0.373752  -0.00024267
rec_dev_est(2002)       1.2831   0.00055997
rec_dev_est(2003)    -0.236989 -5.79303e-05
rec_dev_est(2004)     -0.12051  -0.00013199
rec_dev_est(2005)     -1.02851 -4.95966e-05
rec_dev_est(2006)      -1.8436 -0.000148181
rec_dev_est(2007)    -0.958267 -0.000440825
rec_dev_est(2008)      1.38483 -0.000288189
rec_dev_est(2009)    -0.795313  -0.00019962
rec_dev_est(2010)    -0.656107 -0.000190363
rec_dev_est(2011)    -0.792327 -0.000152628
rec_dev_est(2012)  -0.00507385  5.67073e-05
rec_dev_est(2013)    -0.556716 -1.04206e-05
rec_dev_est(2014)      1.28907  0.000614178
rec_dev_est(2015)       1.3188  0.000668251
rec_dev_est(2016)      1.41172 -0.000107823
rec_dev_est(2017)    -0.575975  2.27888e-05
rec_dev_est(2018)    -0.543299  0.000131355
rec_dev_est(2019)      -1.0254 -5.75738e-06
rec_dev_est(2020)      -0.1559 -2.41099e-05
rec_dev_est(2021)     0.189676  2.35073e-05
rec_dev_est(2022)      1.01986 -7.40413e-06
rec_dev_est(2023)     0.279309  1.15565e-05
rec_dev_est(2024)    -0.487494  2.02677e-06
logit_rec_prop_est(1982)      2.53605   0.00152889
logit_rec_prop_est(1983)     0.822539  0.000338793
logit_rec_prop_est(1984)    -0.328223   0.00066383
logit_rec_prop_est(1985)     -1.05417 -1.96793e-05
logit_rec_prop_est(1986)     -3.58451   0.00102301
logit_rec_prop_est(1987)      -1.0933   0.00015803
logit_rec_prop_est(1988)     0.492811  0.000840972
logit_rec_prop_est(1989)     -1.05883 -0.000124123
logit_rec_prop_est(1990)       1.0621 -0.000495366
logit_rec_prop_est(1991)     0.801562  -0.00152196
logit_rec_prop_est(1992)     -2.19483  0.000211768
logit_rec_prop_est(1993)     -1.19685  -0.00412171
logit_rec_prop_est(1994)     -1.82425  0.000726722
logit_rec_prop_est(1995)    -0.949605   0.00174286
logit_rec_prop_est(1996)     -2.41541   0.00298626
logit_rec_prop_est(1997)      2.42863   0.00105685
logit_rec_prop_est(1998)    -0.936133   0.00109017
logit_rec_prop_est(1999)    -0.117737  0.000116896
logit_rec_prop_est(2000)     -0.96843  0.000689278
logit_rec_prop_est(2001)      1.39999  0.000684526
logit_rec_prop_est(2002)     -1.83966  -0.00127669
logit_rec_prop_est(2003)     0.713337 -0.000834153
logit_rec_prop_est(2004)     0.880326 -0.000124688
logit_rec_prop_est(2005)     0.156706  9.40663e-05
logit_rec_prop_est(2006)      3.11158  0.000925242
logit_rec_prop_est(2007)     0.617701 -0.000736318
logit_rec_prop_est(2008)     -1.87664  -0.00756729
logit_rec_prop_est(2009)     -1.43612  -0.00090213
logit_rec_prop_est(2010)     -1.00754  -0.00129713
logit_rec_prop_est(2011)     -1.00052 -0.000996679
logit_rec_prop_est(2012)    -0.472073  -0.00116677
logit_rec_prop_est(2013)      1.14464  1.16565e-05
logit_rec_prop_est(2014)      1.12877 -0.000546559
logit_rec_prop_est(2015)     0.103172 -0.000507187
logit_rec_prop_est(2016)     -2.35985   0.00032914
logit_rec_prop_est(2017)     -1.17439  0.000775076
logit_rec_prop_est(2018)      5.77607  0.000752379
logit_rec_prop_est(2019)      1.08074  0.000627955
logit_rec_prop_est(2020)    -0.133699   0.00184695
logit_rec_prop_est(2021)     0.602677    0.0010624
logit_rec_prop_est(2022)     0.545964   0.00109946
logit_rec_prop_est(2023)   -0.0186329   0.00110179
logit_rec_prop_est(2024)      3.63604  0.000952489
