ParName   Value   Gradient
log_fdov[1](12)     0.557688 -7.00892e-05
log_fdov[1](13)     0.670073 -8.33442e-05
log_fdov[1](14)    -0.404411 -0.000121165
log_fdov[1](15)     0.805325 -0.000116666
log_fdov[1](16)     0.596784 -0.000144174
log_fdov[1](17)     -1.23292 -0.000123174
log_fdov[1](18)    -0.580403 -0.000116366
log_fdov[1](19)     -2.29143 -0.000129877
log_fdov[1](20)     -0.11337 -0.000148291
log_fdov[1](21)     -1.70476 -0.000193607
log_fdov[1](22)    0.0625647 -0.000149072
log_fdov[1](23)     -1.05257 -0.000120577
log_fdov[1](24)    -0.893142 -6.13925e-05
log_fdov[1](25)     -2.80384  -7.8295e-05
log_fdov[1](26)    -0.502624 -9.44314e-05
log_fdov[1](27)    -0.163063 -0.000102196
log_fdov[1](28)   0.00895042 -0.000102076
log_fdov[1](29)     0.236475 -8.02822e-05
log_fdov[1](30)      2.26247 -4.90895e-05
log_fdov[1](31)     0.512712 -5.80927e-05
log_fdov[1](32)      1.12276 -4.65514e-05
log_fdov[1](33)      1.76297 -6.18472e-05
log_fdov[1](34)     0.895755  -4.8592e-05
log_fdov[1](35)     0.280413 -7.10119e-05
log_fdov[1](36)     0.323374 -5.77138e-05
log_fdov[1](37)     -1.01299 -2.02992e-05
log_fdov[1](38)     0.297182   0.00012775
log_fdov[1](39)     -3.32343  -0.00010032
log_fdov[1](40)     -4.08795 -0.000142152
log_fdov[1](41)     -3.51302 -0.000105359
rec_dev_est(1982)     0.343589 -0.000179543
rec_dev_est(1983)   -0.0339461  -0.00014117
rec_dev_est(1984)     0.834545 -0.000259851
rec_dev_est(1985)      1.67364 -0.000411424
rec_dev_est(1986)     0.979288 -0.000379936
rec_dev_est(1987)      0.46655 -0.000371279
rec_dev_est(1988)    -0.551371 -0.000248255
rec_dev_est(1989)    -0.398965 -0.000186607
rec_dev_est(1990)     0.106665  -0.00037743
rec_dev_est(1991)     0.595105  1.76959e-05
rec_dev_est(1992)    -0.276908  8.65438e-05
rec_dev_est(1993)    -0.170257 -0.000136872
rec_dev_est(1994)    -0.538988  2.75038e-06
rec_dev_est(1995)     -1.07084  -2.4089e-05
rec_dev_est(1996)     -0.11954 -0.000191402
rec_dev_est(1997)    -0.967308 -0.000244159
rec_dev_est(1998)    -0.942162 -0.000127082
rec_dev_est(1999)    -0.730505 -0.000399868
rec_dev_est(2000)     -1.62683 -2.00406e-05
rec_dev_est(2001)    -0.394011  0.000172645
rec_dev_est(2002)      1.32769  -0.00013904
rec_dev_est(2003)     -0.22618  0.000366952
rec_dev_est(2004)    -0.104704  0.000482244
rec_dev_est(2005)    -0.649615  0.000114853
rec_dev_est(2006)     -1.27243   4.7908e-05
rec_dev_est(2007)   -0.0790848  0.000216029
rec_dev_est(2008)     0.788736  0.000193455
rec_dev_est(2009)    -0.869758  3.15128e-05
rec_dev_est(2010)    -0.716054  9.87268e-05
rec_dev_est(2011)    -0.868358  0.000104263
rec_dev_est(2012)   -0.0669636 -6.87686e-05
rec_dev_est(2013)    -0.585858  0.000158916
rec_dev_est(2014)      1.23785  0.000696853
rec_dev_est(2015)      1.26073  0.000285442
rec_dev_est(2016)      1.48384 -3.38541e-05
rec_dev_est(2017)    -0.545364  1.48977e-05
rec_dev_est(2018)    -0.497584 -3.83518e-05
rec_dev_est(2019)     -1.10738  7.57927e-05
rec_dev_est(2020)    -0.165935  -3.8415e-05
rec_dev_est(2021)     0.176848 -6.85908e-06
rec_dev_est(2022)       1.0225 -3.84446e-05
rec_dev_est(2023)      0.23681 -9.14496e-06
rec_dev_est(2024)    -0.546138  4.88107e-06
logit_rec_prop_est(1982)      2.77686 -0.000366268
logit_rec_prop_est(1983)     0.945852 -0.000285058
logit_rec_prop_est(1984)    -0.443038  0.000117216
logit_rec_prop_est(1985)    -0.986552   0.00178103
logit_rec_prop_est(1986)     -3.14509 -7.85024e-05
logit_rec_prop_est(1987)    -0.319027 -0.000873804
logit_rec_prop_est(1988)     0.676708 -0.000582984
logit_rec_prop_est(1989)    -0.678273 -0.000707765
logit_rec_prop_est(1990)      1.05295 -0.000404782
logit_rec_prop_est(1991)     0.981622  0.000287367
logit_rec_prop_est(1992)    -0.732015   0.00059707
logit_rec_prop_est(1993)      -2.4345  0.000412526
logit_rec_prop_est(1994)     -1.45608  0.000242959
logit_rec_prop_est(1995)     -1.68301 -0.000199812
logit_rec_prop_est(1996)    -0.406345  0.000124272
logit_rec_prop_est(1997)      3.80812 -0.000576379
logit_rec_prop_est(1998)     -3.75381 -0.000584122
logit_rec_prop_est(1999)    -0.187695  -0.00152586
logit_rec_prop_est(2000)    -0.498992 -0.000604144
logit_rec_prop_est(2001)       1.2755  0.000249946
logit_rec_prop_est(2002)     -1.96465   0.00176536
logit_rec_prop_est(2003)     0.811031  0.000809251
logit_rec_prop_est(2004)     0.722501  0.000583771
logit_rec_prop_est(2005)     0.126683  0.000173758
logit_rec_prop_est(2006)    -0.618203 -0.000128561
logit_rec_prop_est(2007)    -0.831814  0.000696996
logit_rec_prop_est(2008)     -1.12496   0.00188445
logit_rec_prop_est(2009)     -1.40288 -0.000119448
logit_rec_prop_est(2010)    -0.809128  0.000532654
logit_rec_prop_est(2011)    -0.875745  0.000255398
logit_rec_prop_est(2012)     -0.51052 -0.000378083
logit_rec_prop_est(2013)      1.50863  -0.00028974
logit_rec_prop_est(2014)      1.09936   0.00102299
logit_rec_prop_est(2015)     0.100773   0.00126737
logit_rec_prop_est(2016)     -2.40121 -0.000563118
logit_rec_prop_est(2017)     -1.27145 -0.000440534
logit_rec_prop_est(2018)      5.90855  -0.00036988
logit_rec_prop_est(2019)      1.29754 -0.000384646
logit_rec_prop_est(2020)    0.0732663 -0.000218074
logit_rec_prop_est(2021)     0.695741 -0.000746132
logit_rec_prop_est(2022)     0.541375 -0.000267813
logit_rec_prop_est(2023)     -0.03034 -0.000589556
logit_rec_prop_est(2024)      4.16227 -0.000551258
