ParName   Value   Gradient
S_pars_est[89]    -0.524205  1.97022e-07
S_pars_est[90]    -0.419941  1.96934e-06
S_pars_est[91]    -0.311316 -2.91826e-07
S_pars_est[92]     -0.19721 -4.39979e-07
S_pars_est[93]   -0.0805117  6.51353e-06
S_pars_est[95]      4.59584  -0.00357552
S_pars_est[96]     0.306007 -0.000135601
log_fbar[1]    -0.220644   -0.0014776
log_fbar[2]     -5.21657  0.000536928
log_fdev[1](1)     -1.42393 -8.57134e-05
log_fdev[1](2)     -1.80199  6.44456e-05
log_fdev[1](3)     -1.16393   8.9736e-05
log_fdev[1](4)    -0.803737  3.96491e-05
log_fdev[1](5)    -0.650803 -0.000100493
log_fdev[1](6)     -0.23931 -9.62466e-05
log_fdev[1](7)    -0.183522 -5.19397e-05
log_fdev[1](8)    -0.144604 -6.63668e-05
log_fdev[1](9)     0.885308  1.26976e-05
log_fdev[1](10)       0.3911 -0.000157877
log_fdev[1](11)      0.70338  4.74645e-05
log_fdev[1](12)     0.818611 -0.000153721
log_fdev[1](13)     0.492761 -0.000520856
log_fdev[1](14)     0.515241 -0.000281234
log_fdev[1](15)     0.547084 -0.000110004
log_fdev[1](16)     0.459725  -0.00015233
log_fdev[1](17)      1.03455   0.00034638
log_fdev[1](18)    -0.415788 -9.71044e-05
log_fdev[1](19)    -0.448272 -0.000314339
log_fdev[1](20)     0.161914  -0.00027446
log_fdev[1](21)      0.32432 -0.000320721
log_fdev[1](22)    -0.381207 -0.000504482
log_fdev[1](23)     -0.57096 -0.000173855
log_fdev[1](24)    -0.757048  0.000157756
log_fdev[1](25)    -0.158048  0.000373327
log_fdev[1](26)     0.185377  0.000374125
log_fdev[1](27)   -0.0828451  0.000278076
log_fdev[1](28)    -0.403585 -0.000121155
log_fdev[1](29)    -0.732724 -0.000456313
log_fdev[1](30)   -0.0264185 -0.000359444
log_fdev[1](31)     0.396524 -7.51133e-05
log_fdev[1](32)     0.601587 -1.24141e-05
log_fdev[1](33)      1.03775  9.73247e-05
log_fdev[1](34)     0.990099  0.000199994
log_fdev[1](35)     0.485762  0.000158584
log_fdev[1](36)     0.230363 -0.000397454
log_fdev[1](37)      1.08814  0.000156021
log_fdev[1](38)     0.334731  4.35379e-05
log_fdev[1](39)     0.888311  0.000265708
log_fdev[1](40)     -1.04877 -0.000109675
log_fdev[1](41)     -1.13515 -0.000319807
log_fdev[2](1)     0.189994  1.71897e-05
log_fdev[2](2)    0.0817537  1.68829e-05
log_fdev[2](3)    -0.105581  1.12267e-06
log_fdev[2](4)    -0.286505 -3.25213e-07
log_fdev[2](5)     -9.22662 -2.11957e-06
log_fdev[2](6)     -5.04326  8.85958e-06
log_fdev[2](7)     -5.45363  6.12995e-06
log_fdev[2](8)     -1.58624  1.00648e-05
log_fdev[2](9)    -0.288349 -3.64628e-05
log_fdev[2](10)      2.16196  2.01061e-05
log_fdev[2](11)      1.66758 -3.56848e-06
log_fdev[2](12)      1.52491 -3.45245e-05
log_fdev[2](13)      1.35214 -4.07001e-05
log_fdev[2](14)       1.6298  6.88464e-06
log_fdev[2](15)      1.44319  3.03541e-05
log_fdev[2](16)     0.712103  3.32745e-05
log_fdev[2](17)     0.813849  7.42154e-06
log_fdev[2](18)     0.279518  6.76017e-06
log_fdev[2](19)     0.518668  1.05906e-05
log_fdev[2](20)     0.534407 -1.18185e-05
log_fdev[2](21)     0.158144 -2.09413e-05
log_fdev[2](22)     0.126669  8.58829e-06
log_fdev[2](23)     0.106145   6.2894e-05
log_fdev[2](24)    0.0610347  8.91274e-05
log_fdev[2](25)      0.79841  8.16422e-05
log_fdev[2](26)     0.517054  7.42294e-05
log_fdev[2](27)    -0.129778  7.54337e-05
log_fdev[2](28)      0.49737  8.55602e-06
log_fdev[2](29)     -0.94742 -4.73901e-05
log_fdev[2](30)    -0.534898 -3.65316e-05
log_fdev[2](31)  -0.00625485 -1.33502e-05
log_fdev[2](32)     0.219494  1.48794e-05
log_fdev[2](33)      1.77704  2.31557e-05
log_fdev[2](34)       2.9942  9.67476e-06
log_fdev[2](35)    -0.705958  5.96444e-06
log_fdev[2](36)    0.0832383  1.27835e-05
log_fdev[2](37)      1.60924  4.49912e-05
log_fdev[2](38)     0.436362  2.24089e-05
log_fdev[2](39)     0.840249  6.36714e-05
log_fdev[2](40)     0.484775  6.90066e-05
log_fdev[2](41)    -0.168199  3.99913e-05
log_fdev[2](42)     0.529383  2.45115e-05
log_fdev[2](43)     0.334017  1.60948e-05
log_foff[1]     -6.78219 -0.000894239
log_fdov[1](1)      1.36767  0.000110846
log_fdov[1](2)      1.65829  7.93898e-05
log_fdov[1](3)      1.27901  8.07894e-05
log_fdov[1](4)      1.15219  9.48047e-05
log_fdov[1](5)       1.8647 -6.62673e-06
log_fdov[1](6)      1.39808 -4.48806e-05
log_fdov[1](7)     0.621826 -4.64503e-05
log_fdov[1](8)     0.433757 -1.20545e-05
log_fdov[1](9)      2.74907 -2.27661e-05
log_fdov[1](10)      1.29483 -0.000155276
log_fdov[1](11)      1.47325 -0.000134165
log_fdov[1](12)     0.637679 -0.000102841
log_fdov[1](13)     0.706585 -0.000155159
log_fdov[1](14)    -0.516688 -0.000142894
log_fdov[1](15)       1.0599 -0.000149688
log_fdov[1](16)      1.20049 -0.000145218
log_fdov[1](17)     -1.81586 -7.65828e-05
log_fdov[1](18)    -0.279569 -5.07443e-05
log_fdov[1](19)     -2.32619 -9.81213e-05
log_fdov[1](20)    0.0455877 -0.000106653
log_fdov[1](21)     -2.19013 -3.50874e-05
log_fdov[1](22)     -2.15527  -0.00014019
log_fdov[1](23)      -1.2322 -0.000108857
log_fdov[1](24)    -0.783148 -0.000152443
log_fdov[1](25)     -2.68582  -7.2866e-05
log_fdov[1](26)    -0.239001 -5.42617e-05
log_fdov[1](27)     0.153772 -0.000113792
log_fdov[1](28)     0.358885 -0.000108467
log_fdov[1](29)     0.679523 -0.000104268
log_fdov[1](30)      2.35087 -2.10737e-05
log_fdov[1](31)     0.457313  5.84667e-05
log_fdov[1](32)       1.0421  1.48038e-05
log_fdov[1](33)      1.70178 -6.29488e-06
log_fdov[1](34)      0.88766  0.000101787
log_fdov[1](35)     0.268825  0.000116662
log_fdov[1](36)     0.373496 -4.64934e-05
log_fdov[1](37)     -1.01721 -2.43272e-05
log_fdov[1](38)     0.137357 -6.08974e-05
log_fdov[1](39)     -3.32334  6.27745e-05
log_fdov[1](40)     -4.04945 -3.58199e-05
log_fdov[1](41)     -4.74064  4.96615e-05
rec_dev_est(1982)     0.337214  -0.00018028
rec_dev_est(1983)    0.0239489 -0.000201086
rec_dev_est(1984)     0.948983 -0.000322558
rec_dev_est(1985)      1.65129  -0.00102101
rec_dev_est(1986)     0.895405 -0.000414291
rec_dev_est(1987)     0.834205 -0.000790997
rec_dev_est(1988)     -0.46132 -0.000411052
rec_dev_est(1989)    -0.202521  -0.00011926
rec_dev_est(1990)     0.377515 -6.21044e-05
rec_dev_est(1991)     0.624862 -0.000579566
rec_dev_est(1992)    -0.474137 -0.000193389
rec_dev_est(1993)   -0.0561527 -0.000624018
rec_dev_est(1994)    -0.686201 -0.000230509
rec_dev_est(1995)      -1.1104 -0.000238433
rec_dev_est(1996)   -0.0542696  -0.00016926
rec_dev_est(1997)     -1.24339  0.000192105
rec_dev_est(1998)    -0.532566  0.000468912
rec_dev_est(1999)    -0.650097  0.000644235
rec_dev_est(2000)     -1.67718    0.0001946
rec_dev_est(2001)    -0.366888  0.000753158
rec_dev_est(2002)      1.29257 -7.80341e-05
rec_dev_est(2003)    -0.229972 -0.000454672
rec_dev_est(2004)    -0.107705 -0.000736193
rec_dev_est(2005)     -1.02238 -0.000180574
rec_dev_est(2006)      -1.8301 -1.02236e-06
rec_dev_est(2007)    -0.946757  5.55005e-05
rec_dev_est(2008)      1.39206  0.000295183
rec_dev_est(2009)    -0.788806  5.34044e-05
rec_dev_est(2010)    -0.647637 -0.000286923
rec_dev_est(2011)    -0.783919 -0.000159016
rec_dev_est(2012)   0.00980826  0.000237343
rec_dev_est(2013)    -0.535285   0.00015592
rec_dev_est(2014)      1.32236  0.000279489
rec_dev_est(2015)      1.35308 -8.58842e-05
rec_dev_est(2016)      1.42809 -2.00075e-07
rec_dev_est(2017)    -0.605917 -2.90854e-06
rec_dev_est(2018)    -0.941438 -6.83853e-05
rec_dev_est(2019)     -1.01418 -0.000101231
rec_dev_est(2020)    -0.160998 -2.85094e-05
rec_dev_est(2021)     0.201833   6.3025e-05
rec_dev_est(2022)      1.02791 -6.76244e-05
rec_dev_est(2023)     0.287769  4.96833e-06
rec_dev_est(2024)     -0.46807  1.81204e-06
logit_rec_prop_est(1982)      2.53613 -0.000141416
logit_rec_prop_est(1983)      0.82453  0.000299315
logit_rec_prop_est(1984)    -0.325687 -9.43544e-05
logit_rec_prop_est(1985)     -1.05102   -0.0014321
logit_rec_prop_est(1986)     -3.59042 -0.000284747
logit_rec_prop_est(1987)      -1.0829  -0.00205466
logit_rec_prop_est(1988)     0.484098  1.51029e-05
logit_rec_prop_est(1989)     -1.04387  -3.1574e-05
logit_rec_prop_est(1990)      1.06964  0.000293369
logit_rec_prop_est(1991)     0.807204    0.0001091
logit_rec_prop_est(1992)     -2.19857  -0.00015865
logit_rec_prop_est(1993)     -1.19101  -0.00242441
logit_rec_prop_est(1994)     -1.82722 -0.000790765
logit_rec_prop_est(1995)    -0.938105 -0.000746227
logit_rec_prop_est(1996)     -2.39645  0.000104835
logit_rec_prop_est(1997)      2.42311  0.000652091
logit_rec_prop_est(1998)    -0.926391   0.00313726
logit_rec_prop_est(1999)     -0.10791    0.0025979
logit_rec_prop_est(2000)    -0.918008  0.000786045
logit_rec_prop_est(2001)      1.40858  0.000637085
logit_rec_prop_est(2002)     -1.82779    0.0025008
logit_rec_prop_est(2003)     0.709758 -0.000486527
logit_rec_prop_est(2004)     0.887508  -0.00145043
