ParName   Value   Gradient
S_pars_est[89]    -0.524204 -1.01615e-06
S_pars_est[90]    -0.419943 -7.42475e-07
S_pars_est[91]    -0.311319 -3.86331e-07
S_pars_est[92]    -0.197215  -2.3114e-06
S_pars_est[93]   -0.0805173 -6.59355e-06
S_pars_est[95]      4.59273  0.000220103
S_pars_est[96]   0.00574817 -6.91062e-06
log_fbar[1]    -0.140213  0.000904122
log_fbar[2]     -5.05117  0.000107599
log_fdev[1](1)     -1.32457 -2.47379e-05
log_fdev[1](2)     -1.74222  8.93489e-05
log_fdev[1](3)     -1.12169  6.99215e-05
log_fdev[1](4)    -0.763256  2.96164e-05
log_fdev[1](5)    -0.640642  4.14601e-05
log_fdev[1](6)    -0.320084  0.000110633
log_fdev[1](7)    -0.287022  0.000162195
log_fdev[1](8)    -0.272002  0.000104523
log_fdev[1](9)     0.701219  8.84772e-05
log_fdev[1](10)     0.292465   1.2404e-05
log_fdev[1](11)     0.606285  8.13327e-05
log_fdev[1](12)     0.717209 -8.23396e-05
log_fdev[1](13)     0.416227 -0.000129502
log_fdev[1](14)     0.544127  8.24024e-05
log_fdev[1](15)     0.545946  9.99771e-05
log_fdev[1](16)     0.437858  1.39564e-06
log_fdev[1](17)      1.09833  0.000196714
log_fdev[1](18)    -0.323249  4.79999e-05
log_fdev[1](19)    -0.417037 -4.26191e-05
log_fdev[1](20)     0.218193 -3.76623e-05
log_fdev[1](21)     0.297026  1.96953e-05
log_fdev[1](22)    -0.356425  4.76087e-06
log_fdev[1](23)    -0.601479 -6.44051e-06
log_fdev[1](24)    -0.793972 -1.35058e-05
log_fdev[1](25)    -0.232794  1.16122e-05
log_fdev[1](26)     0.161741  -4.0161e-05
log_fdev[1](27)    -0.147425 -1.23926e-05
log_fdev[1](28)     -0.51926  0.000132495
log_fdev[1](29)    -0.629579  0.000126727
log_fdev[1](30)    -0.060808  8.95563e-05
log_fdev[1](31)     0.395186  0.000100963
log_fdev[1](32)     0.736382 -3.28299e-06
log_fdev[1](33)      1.07616 -3.82048e-05
log_fdev[1](34)      1.10476   3.9958e-05
log_fdev[1](35)     0.616969  7.74198e-05
log_fdev[1](36)     0.365369   -4.672e-06
log_fdev[1](37)      1.10992 -2.41315e-05
log_fdev[1](38)     0.266756 -0.000118656
log_fdev[1](39)      1.00892  2.98392e-05
log_fdev[1](40)    -0.871971 -2.60899e-05
log_fdev[1](41)     -1.29156  2.28848e-05
log_fdev[2](1)     0.252126 -6.49286e-06
log_fdev[2](2)     0.116185 -3.33998e-06
log_fdev[2](3)   -0.0943152  6.47952e-08
log_fdev[2](4)    -0.281807  -4.9122e-06
log_fdev[2](5)     -9.24216 -1.10609e-06
log_fdev[2](6)     -5.14053 -1.76635e-06
log_fdev[2](7)     -5.57838 -4.91758e-06
log_fdev[2](8)     -1.73395 -2.98864e-06
log_fdev[2](9)    -0.478385 -7.72814e-06
log_fdev[2](10)      2.06264  -7.2548e-06
log_fdev[2](11)      1.56518 -1.82098e-05
log_fdev[2](12)      1.42183 -3.29409e-05
log_fdev[2](13)      1.31068 -2.70543e-07
