ParName   Value   Gradient
log_fdov[1](24)    -0.828069  5.47076e-05
log_fdov[1](25)     -2.81644  5.05772e-05
log_fdov[1](26)    -0.406491  -8.2738e-05
log_fdov[1](27)   -0.0593915 -1.09225e-05
log_fdov[1](28)     0.101749  2.49548e-05
log_fdov[1](29)     0.323221 -4.08731e-05
log_fdov[1](30)      2.36798 -3.34539e-05
log_fdov[1](31)     0.618426 -1.74605e-05
log_fdov[1](32)      1.18471  1.95966e-05
log_fdov[1](33)      1.83346  5.83158e-05
log_fdov[1](34)     0.996849 -5.06081e-06
log_fdov[1](35)     0.350624 -7.25437e-06
log_fdov[1](36)     0.423399  6.96481e-05
log_fdov[1](37)     -1.05286  7.09687e-05
log_fdov[1](38)     0.244363 -0.000163409
log_fdov[1](39)     -3.12554 -0.000102673
log_fdov[1](40)     -3.84587 -0.000126749
log_fdov[1](41)     -4.90416 -5.41228e-05
rec_dev_est(1982)     0.236314  0.000284356
rec_dev_est(1983)    0.0937485   0.00018393
rec_dev_est(1984)      0.94553  0.000127782
rec_dev_est(1985)      1.66318 -0.000309384
rec_dev_est(1986)     0.859937  0.000147987
rec_dev_est(1987)     0.206529   0.00034017
rec_dev_est(1988)    -0.558491  0.000277701
rec_dev_est(1989)    -0.178105  0.000593758
rec_dev_est(1990)     0.422223   0.00107821
rec_dev_est(1991)     0.673584   0.00100609
rec_dev_est(1992)    -0.337855  0.000146615
rec_dev_est(1993)    0.0756212   0.00048011
rec_dev_est(1994)    -0.354512    0.0002497
rec_dev_est(1995)    -0.735026  0.000173582
rec_dev_est(1996)     -1.50061  0.000598223
rec_dev_est(1997)      -1.4359  0.000646472
rec_dev_est(1998)    -0.770813  0.000769747
rec_dev_est(1999)    -0.805423  0.000432465
rec_dev_est(2000)     -1.73269  -7.5841e-05
rec_dev_est(2001)     -0.29944 -0.000882953
rec_dev_est(2002)      1.38584 -0.000766563
rec_dev_est(2003)    -0.220898 -0.000645484
rec_dev_est(2004)    0.0227655 -0.000773773
rec_dev_est(2005)    -0.674082 -0.000153412
rec_dev_est(2006)     -1.56171 -7.32487e-05
rec_dev_est(2007)    -0.227417 -0.000262675
rec_dev_est(2008)     0.789333 -0.000632151
rec_dev_est(2009)    -0.839437 -0.000107316
rec_dev_est(2010)    -0.744673 -0.000114896
rec_dev_est(2011)    -0.875782 -0.000102834
rec_dev_est(2012) -0.000231953 -0.000170609
rec_dev_est(2013)     -0.55409 -0.000677241
rec_dev_est(2014)      1.34934 -1.06595e-05
rec_dev_est(2015)      1.42113 -0.000231165
rec_dev_est(2016)      1.56898 -7.79608e-05
rec_dev_est(2017)    -0.486474  4.69414e-05
rec_dev_est(2018)    -0.363786  4.02904e-05
rec_dev_est(2019)      -1.0532 -3.32373e-05
rec_dev_est(2020)   -0.0289266  4.64676e-05
rec_dev_est(2021)     0.164938   1.2914e-05
rec_dev_est(2022)      1.10743  7.70048e-06
rec_dev_est(2023)     0.256366 -4.54776e-06
rec_dev_est(2024)    -0.491331  4.94556e-06
logit_rec_prop_est(1982)      2.58172   0.00115227
logit_rec_prop_est(1983)      1.06118  0.000833937
logit_rec_prop_est(1984)    -0.256512  -0.00100665
logit_rec_prop_est(1985)     -1.02879  -0.00564052
logit_rec_prop_est(1986)     -3.49878   5.7589e-05
logit_rec_prop_est(1987)   -0.0760054  -0.00163156
logit_rec_prop_est(1988)      1.33823  0.000732689
logit_rec_prop_est(1989)     -1.21388   0.00253146
logit_rec_prop_est(1990)      1.24892   0.00197627
logit_rec_prop_est(1991)     0.689615   0.00143036
logit_rec_prop_est(1992)     -2.29068  0.000586767
logit_rec_prop_est(1993)     -1.36357   0.00212096
logit_rec_prop_est(1994)     -2.04006   0.00164862
logit_rec_prop_est(1995)     -1.82488   0.00123004
logit_rec_prop_est(1996)      1.65371  0.000293118
logit_rec_prop_est(1997)      1.13077  0.000973372
logit_rec_prop_est(1998)     0.129226     0.001242
logit_rec_prop_est(1999)   0.00179383 -0.000109817
logit_rec_prop_est(2000)      -0.4633  0.000196765
logit_rec_prop_est(2001)      1.45195  0.000411839
logit_rec_prop_est(2002)     -1.91391  -0.00651327
logit_rec_prop_est(2003)     0.948657 -0.000761613
logit_rec_prop_est(2004)     0.630301  -0.00102961
logit_rec_prop_est(2005)    -0.576722  -0.00038646
logit_rec_prop_est(2006)      1.02052  0.000184652
logit_rec_prop_est(2007)    -0.762818  -0.00128291
logit_rec_prop_est(2008)     -1.04007   -0.0031566
logit_rec_prop_est(2009)     -1.40188 -0.000340142
logit_rec_prop_est(2010)    -0.807872 -0.000749288
logit_rec_prop_est(2011)    -0.666633 -0.000373049
logit_rec_prop_est(2012)    -0.335296 -0.000698143
logit_rec_prop_est(2013)       1.3975 -0.000200068
logit_rec_prop_est(2014)      1.14158  0.000334578
logit_rec_prop_est(2015)   -0.0688002    0.0014314
logit_rec_prop_est(2016)     -2.46236   0.00026318
logit_rec_prop_est(2017)     -1.17005   0.00010243
logit_rec_prop_est(2018)      5.88841   0.00046101
logit_rec_prop_est(2019)      -2.4232  5.63573e-05
logit_rec_prop_est(2020)     0.622075  0.000607061
logit_rec_prop_est(2021)      0.66637  0.000371938
logit_rec_prop_est(2022)     0.476966  0.000373371
logit_rec_prop_est(2023)    0.0311464  0.000181485
logit_rec_prop_est(2024)      3.57541  0.000330227
